0.00125257	0.00191402	7.30426e-05	-0.00464941	-0.0032752	-1.38857e-05	-0.00203277	0.00626868	-0.00546937	-0.0023241	-0.0054817	0.00830525	0.00885653	0.00365384	-0.00381591	-0.00124579	0.00152672	0.000875784	-0.0129618	-0.00400994	0.00666967	-0.00420258	-0.000121817	-0.0101392	-0.00266938	-0.00677627	-0.00244815	-0.0129507	-0.00414633	-0.00076097	-0.00112142	-0.00401321	-0.00031799	-0.00406442	-0.00699482	0.00522929	-0.0103934	-0.00855525	-0.00358969	0.00673761	0.00322154	0.0107089	0.01301	-0.00535616	-0.00738188	0.00228443	-0.00061824	-0.00514869	0.00452738	0.0112309	0.00665705	0.000519702	0.00487593	0.00309202	-0.00834034	0.0151853	-0.0102496	0.00264703	-0.00184941	-0.00492732	0.00238646	-0.00253806	0.00196042	0.0123706	0.00364224	-0.00702652	0.00527739	-0.0100072	-0.00237489	0.0052351	0.00253244	-0.000955157	0.00493751	0.00768421	-0.00382807	0.00247775	-0.000832457	-0.00140603	0.00701466	-0.000658081	0.00229632	-0.00791511	-0.00756497	0.00540841	-0.00284636	0.0020917	-0.000689799	-0.0124009	-0.00209679	0.00560532	-0.00145053	0.0103918	0.00328271	0.00440021	0.00304139	-0.00454727	0.0110133	-0.0122155	0.00176174	0.00598456
0.0225587	0.0153293	-0.00524596	-0.0115201	0.0071662	0.00695414	-0.0302623	-0.00672373	-0.0108949	-0.000916717	-0.0158328	-0.0060922	0.0095933	0.012464	0.00920866	0.0105999	0.00715855	0.00380691	-0.0113302	-0.0101256	-0.0196104	0.00118784	0.00109358	0.013168	0.00309751	-0.00978467	0.019685	-0.0120365	-0.00660375	0.0299684	0.0192163	0.00523008	0.00820694	0.0025838	0.009361	-0.00885471	-0.00667603	-0.0109682	0.00422485	-0.00742162	-0.0169283	0.00636092	-0.0107088	0.0120741	0.00942157	0.00213295	0.0109893	0.00438562	-0.00109581	-0.00970946	-0.00391929	-0.00678018	0.00596175	-0.00426133	0.010003	-0.00829946	0.0214979	-0.0130517	0.0102155	0.00506921	-0.00186688	0.0048756	-0.0275601	0.00257221	-0.00770769	-0.0107026	-0.0114117	0.0197378	0.0126098	-0.0166515	-0.00810282	0.0162853	-0.00414053	0.00980554	0.0106084	0.00787986	-0.00660528	0.00967443	-0.00159215	0.00203287	-0.00920321	-0.00527978	0.00143267	-0.00759417	-0.00394994	-0.00138778	0.0174585	0.00485712	4.05601e-05	-0.00253116	-0.0130086	0.00910283	-0.00133625	-0.0193788	0.020847	0.0184259	0.00316285	-0.00866746	-0.00327785	0.000985831
-0.0260114	0.0122003	-0.00229165	0.00260416	0.00479307	-0.0120241	0.0204719	0.00857651	0.00724941	0.00974515	-0.00859359	0.0044422	0.00241724	-0.019012	0.0103773	0.00549717	9.1413e-05	0.024747	0.0196906	-0.0136926	-0.00760167	-0.0297605	-0.0215323	0.0123766	0.000294474	0.0157089	0.00123911	0.0229643	-0.0107052	0.000198829	-0.00921839	-0.00895022	0.00611011	-0.00736228	-0.00117594	0.00790451	0.00310178	0.0046411	0.00266809	-0.000750592	0.00305748	-0.00624012	0.00543618	0.00362122	-0.0103225	-0.00617996	0.012746	0.0365999	0.00221824	-0.0166865	0.0185517	0.0180061	0.00571165	0.0189807	0.00351915	0.0150692	-0.0159563	0.0024161	0.0100644	0.00293289	0.00289587	-0.0213111	0.0134783	-0.00217568	0.0153118	0.00930732	0.0139186	0.0203791	0.011728	0.00118717	-0.0205723	0.00817198	0.00237499	-0.00754143	0.00520563	-0.00304313	-0.00956965	-0.0236324	0.0176884	0.0266178	0.0261542	0.0145139	-0.00688933	0.0191895	-0.00616546	0.0117552	-0.00556653	-0.00869108	-0.00190608	-0.00278559	0.00388461	0.00751625	0.0120644	0.00374997	-0.0409941	0.000512761	-0.00255218	-0.0270991	-0.00402066	0.0128791
-0.0124042	-0.00178044	-0.00225629	-0.00905146	-0.000273164	-0.0105791	0.0173492	-0.000284752	-0.00640571	0.0086522	-0.00500233	-0.0050887	0.00408014	0.00459966	0.00430166	-0.00289977	0.0166651	0.00994071	0.0212733	-0.00804485	-0.00779639	-0.0132879	0.0090075	0.0127992	-0.00391957	0.00061836	-0.0105543	-0.00222188	0.00226833	-0.0169019	-0.0136506	-0.0157629	0.00808504	-0.0151483	0.00636241	0.00263401	0.013726	-0.0008545	0.00663331	0.00199867	-9.08542e-06	-0.00910543	0.00456532	0.0162157	-0.00407792	-0.0127991	-0.00966976	0.0122112	0.00950675	-0.00764172	-0.00971189	-0.022898	0.0176176	-0.00811294	-0.00249842	0.0132322	-0.000249802	-0.0133143	-0.0123672	0.00519992	-0.0113223	0.00848001	0.00514344	0.0198257	0.00677438	0.00681753	0.00182463	-0.0113415	0.0281148	0.00191535	-0.0123892	-0.0115892	-0.00677946	-0.0180019	-0.0158648	0.0147769	-0.0132053	0.00471291	-0.00209052	0.00380258	0.0105215	0.0115024	-0.0235691	-0.00913551	-0.00717494	0.0122208	-0.00095279	-0.00522736	-0.0116773	0.00569043	-0.0132936	-0.000433696	-0.00835313	0.00664652	0.0121921	-0.0149087	0.0023696	0.00699839	-0.00395302	0.0165572
0.00415028	-0.00726407	0.00451671	-0.0047301	0.00936428	-0.0142778	-0.0199341	-0.00868163	-0.0128209	-0.0130268	0.0178438	-0.00886492	-0.00602784	-0.00905942	0.00748463	0.0160035	-0.00366674	0.0035206	-0.00376867	-0.00861786	-0.0206042	0.00496849	-0.00381032	0.0143741	0.0100992	-0.000567369	-0.00482216	-0.0191069	-0.0269948	0.0193327	0.0276963	-0.0230672	-0.00449123	-0.01191	0.016382	-0.00909652	-0.0161927	-0.0128372	-0.00020656	-0.0095105	-0.0113064	0.0326104	-0.00964039	0.00764781	0.00455386	0.000668211	-0.00434687	0.010664	0.00346647	0.0196685	0.0178936	-0.0227072	0.0223977	-0.0328486	-0.000386771	0.00216723	0.0262332	0.0219172	-0.0100561	-0.0193406	-0.00797773	0.02355	-0.0134613	0.00879545	0.000328371	-0.00530556	-0.00862351	0.000135324	0.0221686	-0.00497003	-0.0122336	0.0180781	-0.0119734	0.0212871	0.00101475	-0.00999733	0.00612957	0.00101976	0.00723127	0.0141787	-0.0157446	0.00445197	-0.00445733	0.00835345	-0.00302594	0.0368735	0.00404734	-0.0287842	-0.0192007	0.013809	0.011911	0.0108093	0.00218211	-0.00868035	0.0109624	0.00740462	-0.0317201	-0.005314	0.00772802	0.0167761
-0.013192	0.00401405	0.00357115	-0.0167401	-0.017338	0.00836352	-0.0146093	0.0215921	0.00372799	0.00616124	0.0366788	0.0108425	-0.00663449	-0.00427615	0.0067871	0.00600112	-0.0023776	-0.00428126	-0.00796069	-0.00218642	0.0153109	-0.0132133	0.0118136	0.000796383	-0.0119721	-0.0020819	0.00998189	-0.0141631	0.000818879	-0.0270188	0.00454109	-0.00341221	0.00415399	-0.00156541	0.000868772	0.00984547	0.0117437	-0.00485864	-0.0111041	-0.00493495	-0.0107979	-0.00361829	0.00198266	0.00370367	0.00323533	0.0103286	0.0145728	-0.00286781	0.00884834	0.00193178	-0.00869094	0.0107895	-0.0100599	0.0190553	-0.0156596	0.0117171	-0.0199148	-0.0150191	0.00509454	6.70137e-05	0.00375127	-0.00304135	0.0237478	-0.00492844	0.00436783	0.000138345	0.00587159	-0.0195575	-0.0107854	0.00632654	-0.00188122	-0.00399843	0.00731379	-0.00637621	-0.00823329	-0.00566997	-0.0105014	-0.0119687	-0.0131264	-0.00572625	0.00898256	-0.00770887	0.00901132	0.00887256	-0.00555622	-0.0167614	-0.00363711	0.00713339	0.00579952	-0.0134541	0.0198288	-0.0124473	-0.0114565	0.0116811	-0.0066166	0.0100172	0.0163581	-0.0195726	0.00130713	-0.019589
0.0052152	0.00046046	-0.0128838	-0.0034142	0.0127919	0.0186676	-0.0118133	0.0326026	0.0342991	-0.0100198	0.00831609	0.00501004	-0.013203	0.00207707	0.0233822	-0.0146641	0.0158633	0.018037	-0.0137353	0.0247003	-0.010831	-0.0161816	0.0198308	0.0127786	-0.0114686	-0.0232583	0.00310541	-0.00531112	-0.00859779	-0.00233262	-0.0149674	-0.00712741	0.0104268	-0.0345122	-0.0256012	0.0189728	0.0179113	-0.00961735	0.00413917	-0.0427374	-0.00138651	-0.0113827	-0.0352975	0.014917	-0.0193911	-0.0114994	0.0154832	0.0059005	-0.0158581	-0.00520385	0.00301878	0.00486208	-0.0342543	-0.010808	-0.00088117	0.00748735	-0.0155659	-0.00563156	-0.0180417	0.0469713	-0.00383343	-0.00266885	0.0213847	0.0112907	0.00897477	-0.0202899	-0.00291497	0.00694786	-0.0157918	0.00149563	-0.0132422	-0.00294648	0.0139349	-0.0115491	-0.00153	0.0449444	-0.0072295	-0.0288345	-0.0111413	0.0267116	0.0105214	-0.00046898	-0.0240303	0.0128313	-0.00157482	-0.00405771	-0.0160899	0.0178538	0.0414708	-0.0104641	0.00825942	-0.00338951	0.00745258	-0.0125174	0.0066148	0.0129032	-0.00316013	0.00700511	0.00635462	0.0255516
0.0155907	-0.00340221	0.00707625	-0.0248771	0.0204235	-0.0102079	-0.0154712	0.0132528	-0.00644347	0.000137728	-0.00551354	0.0011908	0.00703221	0.0080191	0.0427832	-0.00133945	0.0048914	0.0134263	0.0142028	-0.00692663	-0.0164726	-0.00533595	0.00927033	0.00404337	0.00770163	0.00559366	0.00622135	-0.0230027	-0.0210544	0.0118108	0.034877	0.0312311	0.0107207	-0.000275114	0.00667319	0.0104549	0.0251136	-0.00824594	-0.0245051	0.0221409	-0.0203247	0.00537731	-0.0204814	0.0110007	0.00361731	-0.00598309	-0.00189662	0.017785	0.0115701	-0.0256364	-0.00478762	-0.0129099	0.0145491	-0.0115353	0.0285863	-0.0209731	0.0159566	-0.0362869	0.0307167	0.0226238	0.014952	0.00166597	0.00502697	-0.0175882	0.0188942	-0.00548549	0.0035685	0.00613931	0.018365	-0.0116195	-0.0137071	0.0261855	-0.0155842	0.0159396	0.00301137	0.0203499	-0.0089999	-0.0118995	-0.00791192	0.00670111	0.0204383	-0.00813157	-0.0403906	0.0136819	-0.0216659	-0.00945853	8.55481e-05	-0.0175492	0.0257794	0.00362851	-0.00206431	0.00977736	-0.0316122	-0.0105929	-0.00630216	0.00704849	0.0142063	-0.0214174	0.0157905	0.0206047
-0.00337018	0.00683268	0.00311119	-0.00462326	-0.0117585	-0.00816321	0.0078366	0.0120161	-0.00916937	-0.0130591	-0.00665627	0.0114472	0.00857457	-0.00153029	-0.00159522	-0.0098379	-0.000932034	-0.00230843	-0.00452195	0.000347315	0.00856642	-0.00207107	0.000485562	-0.0131764	-0.00345282	-0.00716178	-0.00484699	-0.0231935	-0.00498372	-0.00765148	0.00259794	-0.012509	0.00605113	-0.00674048	-0.00539902	0.0152309	-0.00445516	-0.00773618	-0.00720603	0.0104831	0.00105486	0.00710421	0.00729282	-0.0120683	-0.00297575	0.00520657	-0.00579922	-0.00581262	0.00912856	0.000364178	-0.0123389	-0.00144915	-0.010353	0.000667705	-0.00425631	0.0104549	-0.0126742	0.0193182	-0.000886916	0.00189565	0.00167424	-0.0125669	-0.000613841	-0.00541514	0.0163064	0.00303474	-0.00433555	-0.00736204	-0.0153445	0.0186932	0.0141066	0.0180157	0.0100672	0.0157171	-0.00805715	0.000299427	0.00898585	-0.00535116	-0.000199689	-0.00265906	0.000691382	-0.00979412	-0.0111887	-0.00378427	0.00386982	-0.000444582	0.00190118	-0.00739016	-0.00143688	0.00519454	0.00795245	0.00172145	-0.00526218	0.0139411	0.00585969	0.00449493	0.00685132	-0.00268349	-0.00553509	-0.00663983
0.0226138	0.015357	-0.00235128	-0.000976809	-0.000854505	0.000661258	-0.0112727	4.41899e-05	-0.0046384	-0.000437188	-0.0181802	-0.00211785	0.00528324	0.00595735	0.00365974	0.00707561	0.0170224	-0.00261484	-0.0157849	-0.00478134	-0.0219879	0.00552619	0.00220264	0.013676	-0.000662159	-0.00725975	0.00937596	0.00438308	-0.00014163	0.0128207	0.0143659	0.0119172	-0.00584678	0.00234243	0.00927304	0.00501792	-0.0121189	-0.0119174	0.00994917	-0.00795322	0.000980429	-0.00585543	-0.0127222	0.0140303	-0.000509819	0.0035243	0.00121144	0.000842825	-0.00168586	-0.0175415	-0.00715504	-0.00176048	0.00703829	0.0108602	0.0106389	-0.00286841	0.0139662	-0.00731099	0.0153659	0.00985383	0.00416981	0.00146442	-0.00852042	0.00867371	-0.00989851	-0.0104893	-0.0186371	0.0144412	0.017149	-0.013036	0.00692566	0.00503237	-0.00361156	-0.00433748	0.002082	0.0105291	-0.00102791	0.00261481	-0.0074835	0.00610792	-0.00196203	-0.00373851	-0.00695793	-0.018565	-0.00475354	0.00571548	0.00172854	0.0147697	0.00656373	-0.00255625	-0.0158357	-0.000218855	0.00164343	-0.00816934	0.0212119	0.0127786	0.00341177	-0.000473138	0.00507155	0.00164775
-0.00572745	-0.00469047	0.00219827	0.00167466	0.00817312	-0.006659	0.0262421	-0.00472908	0.00246232	0.00212791	-0.0170748	-0.00708347	0.0105758	-0.0205078	0.0048224	-0.0206009	0.00416818	-0.00868621	-0.0150392	-1.58551e-05	-0.0105545	0.00147142	-0.00236991	0.0061634	0.01939	0.0423999	-0.00312205	-0.0110012	-0.0186452	-0.0222976	0.00123991	0.032808	-0.00130251	-0.00493345	-0.00601695	0.0160122	-0.00105778	-0.00623268	-0.00361034	-0.0148584	0.0122705	0.00254122	-0.0013205	0.00101156	-0.00518131	-0.00735699	-0.0292505	0.0300414	0.0103357	-0.00243024	0.00317619	0.00976776	0.00707949	-0.0189199	0.00952339	0.00958721	-0.00721356	-0.0337208	0.0213357	0.009435	0.00410739	0.00547416	0.00251179	-0.00648422	-0.00831373	-0.0260396	0.00326444	0.0135441	-0.00465297	0.00568632	-0.00866713	0.00838702	-0.00130914	-0.00476709	0.0132857	0.019457	0.00301043	-0.0178431	0.00106202	-0.00593114	0.0197208	0.00889125	0.00282986	0.0174085	0.00143305	0.00548216	-0.0176944	-0.00676502	0.00577454	0.00417826	-0.00280234	0.000611203	0.0214898	-0.0142795	-0.0169777	-0.00123327	0.0181442	0.0137644	0.0208155	0.00575812
-0.00552368	-0.0290593	0.0195272	-0.0204134	-0.000486009	0.0112097	-0.0101089	0.0119834	0.00328112	0.0140307	0.0493254	-0.00108894	-0.0406817	-0.00759778	0.0432619	-0.00875111	-0.0126219	0.00268816	-0.00267117	-0.00264778	0.00998574	-0.000298058	-0.00651081	-0.01209	0.00570717	0.00410537	0.0242098	-0.0161164	-0.00497246	-0.0244092	0.0135264	0.01506	0.00693107	-0.0209055	0.0144267	0.00200833	0.0265827	-0.00416576	0.00703839	-0.0140019	-0.0176558	0.00923938	-0.0162153	0.0079452	0.00522918	-0.00901509	-0.0103381	-0.00969717	0.0326937	-0.0157763	0.0081677	-0.00616143	0.0113886	0.017528	0.00156284	-0.00859565	-0.00446089	-0.0123261	-0.00529879	0.00168639	0.00420864	0.0110395	0.0405838	0.00337265	-0.00649036	0.0121038	0.01191	0.0237958	0.0106617	0.0140937	-0.0118069	-0.0111807	0.00661552	-0.0138512	0.00857635	-0.00714384	-0.0190788	-0.00224253	-0.00898989	0.00865429	0.00846998	0.00767431	0.00504639	-0.011232	0.00517449	0.00887111	0.0123348	-0.0110032	0.000847237	0.00158791	0.0247063	-0.0134673	-0.0205448	-0.00589493	0.0027154	0.0210944	-0.00992098	-0.0280835	-0.0087708	-0.00943145
0.0254575	-0.0103449	0.0167096	0.00587524	0.00434051	-0.0179108	0.0131169	-0.00573552	0.0168073	0.0012821	0.00382204	0.000770307	0.0168872	-0.00444897	-0.00342813	-0.0110881	0.0138899	-0.00448343	-0.0095469	0.00913039	0.0169669	0.0218621	0.00232631	0.00965772	0.00396886	0.0608012	-0.00882488	0.00856895	0.00188849	-0.0140191	-0.0112863	0.013892	0.0108036	-0.013933	0.00523684	0.0175215	-0.0135302	0.011613	0.0255581	-0.0152789	0.0190626	0.00879605	0.0153665	-0.0187368	-0.000252483	-0.00211945	-0.0121685	0.00474084	0.000591847	-0.0192222	-0.00531484	-0.00376033	0.00175598	0.00167117	0.0244157	-0.0297974	-0.0193327	0.011039	0.012538	-0.00845255	0.0221202	0.000681045	0.0375849	-0.0057774	-0.0145373	-0.00326094	-0.0207496	0.0252929	0.0393471	0.00660965	0.00221772	-0.0425881	-0.00776784	-0.00386986	-0.00764446	-0.011738	-0.00625155	-0.0146629	0.00210469	-0.0349253	-0.0235992	0.0247776	0.0117476	-0.00937242	-0.00175002	0.00609232	0.00336214	-0.00112807	0.00195829	-0.00147121	-0.0149746	-0.0022872	0.0118885	0.00752503	0.0142322	0.0419613	-0.011622	-0.0160716	0.02451	0.00742087
-0.00354388	0.0178691	0.00347658	-0.00176506	-0.00925939	0.0171179	-0.0113586	0.0108867	0.0020933	0.00152546	-0.000973651	-0.00999439	0.0101949	-0.00476688	0.00405714	-0.00475111	0.00313546	0.0290571	0.0168384	-0.00475442	0.0136935	-0.0258034	-0.00637049	-0.00267551	0.0119597	0.00919291	0.00120603	0.0152276	0.022531	0.00380253	0.00728758	0.00694582	-0.00940922	0.000657702	-0.00338886	-0.0251888	0.0196141	0.00737674	0.0136584	0.0148155	0.0105063	0.00722179	0.0175692	0.00958711	-0.00607787	-0.00514207	0.0094328	-0.0111283	-0.00902008	0.00628563	0.00266122	0.00377512	0.010529	-0.00927883	-0.0105803	-0.0128353	-0.00829746	0.0259885	0.00889297	-0.00784283	0.000810852	0.0205191	-0.0047561	-0.00653388	-0.00982621	-0.0138685	-0.0109179	0.000331815	0.00790999	-0.0104267	0.0086373	-0.0393533	-0.00272019	0.0124614	0.00620086	-0.0202928	0.00318404	-0.00399383	-0.00185051	-0.0322764	-0.0190612	-0.000225642	0.0208273	0.0208393	0.00121361	-0.0110285	0.0138399	-0.0149238	0.000162604	0.0083364	0.0162326	-0.0279463	0.00220744	-0.00572969	-0.0185665	-0.0081405	0.00980423	-0.014482	-0.0161558	0.010734
0.00544948	0.00709114	-0.00199084	0.0102096	0.000699259	0.0124857	-0.00527734	-0.0111162	-0.00274833	0.0105001	-0.00431249	0.0017182	0.00486661	-0.00357854	-0.00966749	-0.00869906	-0.0107324	-0.00271116	0.00152158	0.0159068	0.00892692	-0.000856839	-0.00702298	-0.00517252	-0.000520169	-0.0066321	0.00504947	0.00243059	0.00771068	-0.00278595	0.00759226	0.0040201	0.00155609	-0.00743431	-0.000279985	0.00553856	0.00263419	0.00284358	0.0201802	-0.000845821	-0.00169102	0.00319863	0.00619939	0.00267446	0.00497105	-0.00682926	-0.0149485	-0.00193623	-0.00213823	-0.00190136	0.00186015	-0.00935268	-0.00306131	0.0166816	0.0081195	-0.0036383	-0.0120699	0.0133227	-0.0050232	-0.00276029	0.00797388	0.00472208	-0.00752861	0.00793212	0.00409359	0.0021585	0.00458066	0.00832288	-0.00382056	-0.00153573	0.00967279	-0.0139879	-0.00289138	-0.0014689	-0.00758524	-0.000794824	0.0142663	-0.00204675	0.00040407	0.00606504	0.00624943	0.000440547	0.00679757	-0.00132006	0.00404985	-0.0102384	-0.00161516	-0.000753836	0.0152884	0.00787168	-0.00627183	-0.00456994	0.00541432	0.0129449	-0.00212198	0.00831431	-0.0100227	-0.000473895	0.00472571	-0.0102691
-0.0136587	-0.0193158	-0.00189178	-0.00996443	-0.000718621	0.00320943	-0.00268785	-0.0119457	-0.00159848	0.00458253	-0.00459971	-0.00857314	-0.00911604	0.00502854	-0.000883689	0.00459129	-0.00781954	-0.00447423	0.000730965	0.01058	-0.0226139	0.0024811	0.0117032	-0.00130049	0.0130178	0.0202947	0.00654678	-0.0188532	-0.00330556	0.0045517	0.00311725	-0.00707074	-0.0170586	0.0125348	0.0119436	-0.00719843	-0.00184992	-0.0015014	-0.0127841	-0.00449462	0.00605134	0.0100958	-0.00983589	-0.00708761	0.00932839	0.00382521	-0.0023387	-0.0145421	0.0176074	-0.00296962	-0.00178665	0.00802592	-0.0166617	0.0103372	0.0136147	0.00223544	0.00769393	-0.0164127	0.0141793	-0.0112891	0.0133852	0.00706301	0.0222391	0.0113607	-0.0141294	0.016956	-0.00309681	-0.0106981	-0.00344951	0.00769819	0.0110986	-0.023905	-0.00241295	-0.0136701	-0.00288083	-0.0202238	-0.00809999	0.00340279	0.0131008	0.00962095	0.00442897	-0.00213558	0.00197719	0.00617193	0.0192218	-0.0151629	-0.00828642	0.00497136	-0.00100148	-0.0020262	-0.00993507	0.00810882	0.00461703	0.0120006	-0.013148	0.00576536	-0.00953849	0.0165497	-0.00967848	0.00275599
-0.0191335	-0.00714817	-0.0136352	-0.0073536	0.0154584	-0.000628839	0.00187948	-0.019436	0.00853243	0.00726416	-0.00701049	-0.0234557	0.00880579	0.00133298	-0.0271513	0.00296432	-0.00429724	-0.00725137	0.01168	-0.0310424	-0.0106056	-0.0161468	0.00132279	0.00230502	-0.000561373	0.0234358	0.002262	0.0116772	0.00227494	0.00496002	-0.00207232	0.0152746	0.0213121	0.00531195	0.00302586	-0.0223755	-0.00186378	0.00850192	-0.00759575	-0.0240064	0.017303	-0.0127509	-0.0157292	0.0150581	-0.013787	-0.00954519	-0.00150611	-0.00403034	-0.00763459	0.00991519	0.0220896	0.00376516	0.0115532	0.0177993	0.0121876	-0.00210041	0.00468847	-0.0162769	-0.0126065	0.0122922	-0.0149964	0.003699	0.0114086	0.0209638	-0.00277887	-0.0122211	0.000770155	-0.0266446	0.0152144	-0.00206185	-0.00257718	-0.0026875	0.0163702	-0.00283287	-0.00509724	0.0117875	-0.0101615	-0.00019204	-0.0104359	0.00939696	-0.000871956	0.00980588	0.00548212	0.010762	0.00751163	0.0146497	0.00960397	0.0117019	-0.0122855	-0.00544084	0.0226244	-0.000843316	-0.0107636	0.0190008	0.00330433	-0.0187554	0.0224087	0.000662866	-0.0222771	0.00225868
-0.00786303	-0.012085	0.00124088	0.00238036	-0.00797833	-0.00132336	0.00371564	-0.0173691	0.00779651	0.00289092	-0.0111907	0.0010381	-0.0073567	-0.0225501	0.0135493	-0.00163802	0.008399	0.0051556	-0.00659956	-0.00876425	-0.0155829	-0.00157462	0.00864591	-0.0146289	0.0040955	-0.00594475	0.0247018	-0.00229895	0.00119554	-0.0089705	-0.00173057	0.00946269	0.00573356	0.000328619	0.0136016	-0.00481264	-0.00959275	-0.00380043	0.0267045	0.00901821	-0.002136	-0.00839879	-0.00677164	0.000141603	0.00812771	-0.00414062	-0.0105693	-0.00878262	-0.00642594	0.00516089	0.00123297	0.013328	0.00435925	0.00604038	0.00869869	0.0147207	0.00335181	-0.00543255	0.0059078	-0.00482957	0.0117062	-0.00937765	-0.0137597	0.00238875	-0.014726	-0.00474406	-0.0144335	0.00196103	-0.0152111	0.00622338	0.0116711	-0.0184811	0.0123865	-0.00668329	-0.00306892	0.0163756	-0.00663228	-0.000456006	-0.00146763	0.018956	0.0108107	-0.0134214	0.00333169	-0.0107267	0.00137015	-0.00744924	-0.000734406	-8.99669e-05	0.00160786	-0.00513154	0.00511689	-0.00679892	-0.0143903	0.0130783	-0.0105328	0.00357207	0.000446399	0.0177577	-0.00955001	-0.00952273
0.00474986	-0.0205281	-0.000616709	-0.00632417	-0.00398227	0.00780188	0.000825718	-0.0116319	-0.0034817	0.00792112	-0.00488962	-0.00115325	-0.00500405	0.0094594	-0.00630656	-0.0086768	-0.00794033	0.0316789	0.00442832	-0.0016674	0.00663325	0.0023187	0.0150719	0.0161243	0.00105317	0.00505813	0.00665105	0.00328263	-0.00226588	-0.0167907	0.0143269	-0.00707938	-0.00452555	0.0173624	-0.000953892	-0.00882249	0.0103327	0.00552495	0.0112522	0.0048272	0.00931976	-0.0105289	-0.00780216	0.00445864	-0.00472536	-0.0109214	-0.000195866	0.00732275	-0.0242232	0.00628443	0.0223749	-0.0179917	0.00536098	0.00311633	0.00622993	-0.011222	0.00265766	0.00796686	0.000416744	-0.00274029	0.00881721	-0.00312442	0.00647947	-0.00137645	0.00445204	0.00136056	0.0107046	-0.00949319	0.0198657	0.0131773	-0.0173005	0.00174689	-0.0155985	0.0139745	0.00288997	-0.01974	-0.00340685	-0.000219295	-0.00843881	-0.0038534	0.00646223	-0.000988011	0.0109542	0.0149043	-0.00124024	0.00881227	-0.00747724	0.00149196	-0.000611492	0.00943258	0.00375725	-0.0256466	0.0020215	-0.0121531	-0.0010907	0.0155554	0.00596878	0.00302801	0.00565031	0.00550767
-0.0097916	0.0101724	0.00217313	0.0173072	-0.0100377	-0.012249	-0.00141252	0.010097	0.00122502	-0.0069506	0.00821826	-0.0110212	0.00980764	-0.0178448	-0.0351057	0.0305704	0.00322296	0.0303582	-0.0179208	0.0117883	0.0129187	-0.00468497	-0.00299996	0.0345136	0.0170093	0.0165812	-0.0161372	-0.0148989	-0.0248131	-0.0469492	-0.0213295	0.0121958	0.00414932	0.0193856	-0.00403574	-0.00671982	0.00595113	-0.000301494	0.0139411	0.00629803	0.0104208	0.0276802	0.0324936	0.00540068	-0.00256176	-0.0285214	-0.0150117	0.00678458	-0.0101904	-0.00319036	0.0151031	-0.0210968	0.0100917	-0.0219533	0.00704608	0.0171676	-0.0245873	0.0359526	-0.00875112	0.0036884	0.00463348	0.0213202	0.0239034	-0.0045385	-0.0223545	0.00500597	-0.00601455	0.0232168	0.0204363	0.00467684	-0.00613433	-0.0501547	0.00901692	-0.00472087	0.0268209	0.000424372	0.0114804	-0.0154228	-0.0253256	-0.0096204	-0.00495408	0.0255865	0.0197724	-0.00243971	0.00609555	0.0152933	0.014417	0.00601129	0.0106044	0.011666	0.00894631	-0.0140207	0.0237808	0.0178179	-0.00442523	-0.00887642	0.0287284	-0.0207033	-0.0006618	0.0265791
